building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
282713,G06006502,low,True,2588.155,1.4172145412832236,15,614.5905408749993,604.4813234999997,615.4229687625001,606.8740830300001,499.46728410000014,643.9252012725002,507.7389528075,672.4589379750001
282718,G06005921,medium,False,2932.793,0.8648656126453748,8,994.5269509999962,1146.4856800000016,994.5844706000004,980.6510247000002,805.6057227000001,1587.2972586,1140.6455876999999,2180.0832913
282765,G06006509,low,True,8291.344000000001,0.8407500276235722,10,2234.4337134,2043.3908250000006,2236.3827215624997,2208.2262046424994,1854.3786528149997,1808.5505024099998,1574.4863187074993,1380.7913193900004
282766,G06003717,high,False,18448.599000000002,0.995376512581759,9,7926.520283000003,7349.236130000003,7921.534312399998,7830.312578499998,6683.815589600001,6715.2939444,5882.820309499999,5509.393161700002
282782,G06005924,high,False,5620.322,0.8648656126453748,8,2027.9478639999995,2053.5927300000003,2026.111174200001,1999.7038071000004,1668.0114046,2328.7237539999996,1819.8706787999993,2631.4787473
282807,G06003782,high,False,6501.8369999999995,0.8648656126453748,8,2469.7037789999968,2453.917440000004,2467.2285411000007,2436.0637790000005,2044.4030215000005,2658.7907238,2126.1202227999993,2850.5361510999996
282809,G06003762,low,True,5707.851,0.8536704995961909,6,1398.8266899749963,1289.7451170000002,1397.7780250275005,1379.6248228200004,1151.6412671549997,1202.9369078324996,1018.8774725024996,1008.18207351
282828,G06006521,low,True,10666.805,0.8407500276235722,10,2873.3549208749964,2606.950532250001,2871.9337548149992,2836.83367827,2395.8069501149994,2282.6311964174993,2013.9674177549994,1693.4818802174996
282865,G06006511,medium,False,4424.744000000001,0.8407500276235722,10,1560.4749779999993,1642.3120100000003,1561.5118811000007,1539.8376226000003,1267.4768859000003,1974.0464485000007,1488.7441412000003,2386.671464
282884,G06011108,high,False,5962.482,0.995376512581759,9,,,2604.9232251,2576.7376338000004,2222.6773687,2866.0980273,2348.3624986,3127.4207244
282903,G06005917,low,True,2641.339,0.8648656126453748,8,602.1021282749986,590.3056484999996,601.8083343900001,593.3685691575,487.3359265875,632.827354215,497.19164445749993,663.8949331875001
282921,G06005916,medium,False,11544.516,0.8648656126453748,8,4744.701921999999,4491.90967,4743.6682818,4687.8501061,3986.7930762999995,4362.2471707,3706.6957067000003,3980.987201000001
282936,G06003761,high,False,5846.735000000001,0.8648656126453748,8,2156.170644999995,2171.1740999999956,2155.4829946000004,2127.7555028,1779.3757826000008,2427.178951600001,1911.6989373000006,2699.0347762000006
282998,G06003740,medium,False,4017.259,0.995376512581759,9,1347.3858629999982,1448.3746899999994,1346.8184709000002,1327.9262547000003,1090.5922646000004,1824.1696865000004,1352.7876601000003,2301.6331897
283024,G06003761,high,False,15373.619999999999,0.8648656126453748,8,6553.912630000003,6121.152489999995,6554.990377299999,6479.675124899999,5533.248416899998,5719.2659331999985,4966.246263499997,4883.820071
28305,G06006507,high,False,2641.044,1.4172145412832236,15,883.4355179999959,1049.1064500000043,883.2638500999998,870.8509476999997,714.8987936,1511.3368849,1072.2720614,2139.4912103
283053,G06003779,low,True,8698.649000000001,0.8536704995961909,6,2293.7866625250012,2089.8220230000006,2293.1463397050006,2265.3570644325005,1916.240423985,1874.0374618575001,1641.864286605,1455.0783812100003
283096,G06005914,high,False,5594.843000000001,0.8536704995961909,6,2094.2725709999986,2121.11495,2095.937914,2069.0348470999998,1731.0765470000006,2387.0013556000004,1875.6375035,2678.1663467000003
283266,G06005918,high,False,22454.122,0.8536704995961909,6,9710.048253999996,8944.504519999997,9710.665718499999,9601.231475799997,8225.847351199998,8080.554166899998,7157.191590399998,6450.953145599999
283305,G06003703,high,False,4072.082,1.0497359105206039,14,1556.9335939999946,1655.345740000001,1558.0126697000003,1537.0108447,1273.0230968000003,1986.0900872000002,1504.0975497000002,2414.2024066000004
283313,G06006502,medium,False,1352.688,1.4172145412832236,15,473.97722599999895,700.2008899999992,474.8574444,468.2561017000001,385.31975520000015,1238.1767354,828.1004582,2001.5239187
283332,G06011103,high,False,6642.881,0.8536704995961909,6,,,2932.6887859000003,2900.9534899,2502.3338027,3111.3735576000004,2575.9299762,3290.1858994000004
283355,G06005913,low,True,4097.201,0.8648656126453748,8,964.7042402249992,906.7205384999985,965.5963312274998,952.3986399674999,786.5851218974998,885.8937706275,726.5202040424997,806.2606422675002
283406,G06007119,high,False,28707.125,0.8407500276235722,10,12830.556494999995,11771.121620000005,12837.774442400005,12692.949360500003,10872.867567900004,10384.293284200003,9284.291694700001,7931.153399299999
283408,G06006523,low,True,7312.343999999999,0.8407500276235722,10,1895.7497633999974,1735.7656500000019,1897.0067911274998,1872.5713978724996,1565.5391772975,1555.8569873175,1340.3922676949996,1214.7856652025002
28344,G06007104,medium,False,4428.607,0.8704186294422617,16,1841.001518999998,1922.6569900000052,1845.8117600000007,1822.4467406000006,1528.7044246000007,2218.8359579000007,1725.0331152000006,2591.8957747
283483,G06008303,low,True,3207.8140000000003,0.8536704995961909,6,778.7936753999999,749.0257762500027,778.2237866700002,767.4675918075002,632.2514773275001,755.2101816525002,607.9819801124999,732.24656145
283491,G06010703,low,True,5574.205,0.9082432929445241,13,,,1645.8673275900003,1628.058336975,1404.3523059225001,1458.95125431,1276.5899478674999,1272.1270440600001
283580,G06003740,high,False,7919.911,0.995376512581759,9,2992.5079670000005,2910.07215,2991.715674400002,2953.805593900002,2477.4330716000013,3026.392570800002,2460.0809475000005,3061.2765735000003
283600,G06007111,low,True,2563.598,0.8407500276235722,10,585.3931802999979,576.0630337499995,584.5028663024999,576.3079037925,473.33965693500005,621.1979623425,486.77919294000003,657.9432451575001
283616,G06003709,high,False,17453.265,0.995376512581759,9,7230.091914999999,6699.588459999998,7227.0602555000005,7143.3303316,6091.2764922,6195.5991570999995,5400.6781515,5164.555305800002
28365,G06005906,low,True,5506.532999999999,0.8648656126453748,8,1360.8701669250013,1258.1754074999994,1361.7540329850005,1343.9977994925002,1120.9070123099996,1175.9758095674995,993.8579939849994,990.29087613
283660,G06003711,medium,False,12001.912,0.995376512581759,9,4850.604333999995,4576.314469999999,4855.3527129,4797.2580148,4067.5653515999993,4420.960279000002,3754.0265957000015,3986.7405089000013
283677,G06007119,low,True,5876.030000000001,0.8407500276235722,10,1637.6379390000052,1523.2208872500025,1640.5861353525004,1619.8317439650002,1358.9515392975,1384.9409768475,1187.7907030949998,1129.31498826
283679,G06005914,medium,False,3001.587,0.8536704995961909,6,997.9258889999987,1146.6513000000016,997.4006002000004,983.4827886,808.6911734000004,1590.5599532000003,1144.0248921000002,2183.8112300000003
28373,G06007111,high,False,10365.542000000001,0.8407500276235722,10,4098.353643999997,3900.9731699999984,4100.1942024,4049.8527982999994,3417.4994699999984,3846.1121143999985,3217.8307217999986,3592.1831374999992
283796,G06003781,medium,False,7931.4619999999995,0.8648656126453748,8,3152.1844740000024,3069.2057600000007,3151.593929400001,3113.0105366000007,2628.318427500001,3170.924048500001,2601.2886315000005,3190.3766964999995
283798,G06003760,high,False,3881.274,0.8536704995961909,6,1296.3926779999993,1403.7727999999988,1295.7850170000004,1277.6771529000005,1050.2528910000005,1791.4810639000002,1324.0376725000003,2287.2813576000003
283858,G06006502,high,False,5240.48,1.4172145412832236,15,1871.7075900000045,1915.205029999998,1870.1366167000008,1845.4694725000002,1535.5867683000006,2213.1234646000007,1712.9331171000006,2556.2540418000003
283872,G06005925,high,False,5179.661,0.8536704995961909,6,1884.4682169999996,1930.8241500000006,1882.9209414000004,1858.1409642000003,1546.8086882000007,2223.235551100001,1722.4624740000006,2563.6728269
283891,G06003779,medium,False,5130.959999999999,0.8536704995961909,6,1886.1757200000025,1934.8206000000002,1886.8164542000006,1861.995113900001,1550.1228364000006,2226.155570500001,1725.1628821000004,2565.6041992
283901,G06005918,high,False,6784.416,0.8536704995961909,6,2538.2853119999963,2509.2177600000005,2537.3792253000006,2505.495615,2105.2609934,2712.9675615000006,2176.9050408000003,2888.6588174000008
283917,G06003716,medium,False,6217.352999999999,0.995376512581759,9,2287.9577210000057,2285.5421300000025,2287.9298832000018,2257.637976400001,1877.0506644000009,2500.0447033,1971.7632347999993,2712.2773119
283937,G06007103,low,True,15691.894999999999,1.0497359105206039,14,4246.208254124997,3820.3828852500023,4247.015238089998,4197.051370214998,3569.6905482149987,3312.574602847498,2969.9156442449985,2378.323982317501
283954,G06003718,medium,False,2884.721,0.995376512581759,9,969.7988269999976,1124.0169400000007,969.0654876000001,955.4584070000003,784.5373071999999,1569.4121888000002,1124.3998152999998,2169.8310770000003
283960,G06005919,high,False,8470.876999999999,0.8648656126453748,8,3295.6084090000068,3187.277189999998,3294.969634500001,3254.8466594000006,2750.6874004000006,3278.1619318000007,2700.8261926000005,3261.6008358999998
283971,G06002905,low,True,6772.843000000001,0.9082432929445241,13,1655.480673675,1512.6122294999998,1655.0005650750004,1633.5299898450003,1363.8331298475002,1382.8918073925006,1182.281385765,1110.9139673625002
284001,G06005924,high,False,3744.7200000000003,0.8536704995961909,6,1306.1547100000007,1419.952869999996,1307.3191199,1289.1824210999998,1061.2739442000002,1802.1423553,1334.4922552,2297.0496695
284014,G06003766,low,True,3558.406,0.8536704995961909,6,810.4904023499975,769.5999720000007,809.7261341400002,798.3709381350002,655.7266512225,772.9353780375002,622.7640406875,736.2078455925001
284016,G06005914,high,False,14462.030000000002,0.8536704995961909,6,5889.697019999997,5499.781610000007,5891.335901899999,5823.161957999998,4967.040133899999,5222.615410299998,4505.567757599999,4554.2341968
284029,G06005925,high,False,18666.427,0.8536704995961909,6,7826.148648999998,7238.6265799999965,7824.595687299999,7735.521606599998,6616.564381899999,6669.2649661999985,5847.764885199998,5514.3336493
28405,G06006516,high,False,9402.475999999999,0.8407500276235722,10,3732.274132000002,3580.157759999999,3736.2155097999985,3689.8216084999985,3106.933646899998,3573.748170599999,2965.1146491999984,3411.4154819
284051,G06007112,high,False,6288.871,0.8407500276235722,10,2266.265037000006,2260.4880999999987,2266.0399158999994,2235.983954399999,1858.3034812999992,2483.483885,1956.3658758,2701.0975293
284079,G06010703,medium,False,3789.801,0.9082432929445241,13,,,1643.6203247000003,1625.8370348,1402.4392527,2146.7726858,1680.9287432,2650.0351173
284087,G06003761,medium,False,3667.585,0.8536704995961909,6,1261.425005,1378.8485100000005,1261.2771741,1243.8867884999997,1025.3980931999997,1773.5691386999997,1309.6597229,2285.9558981
284132,G06008303,high,False,5202.974,0.8536704995961909,6,1867.4046880000014,1912.6649100000066,1867.778828600001,1843.1624083000006,1533.8895840000005,2211.898155600001,1711.9484848000006,2556.1593569
284142,G06005908,medium,False,7261.539,0.8648656126453748,8,2734.1761229999975,2682.68379,2732.399362000001,2698.3495488000003,2270.662253000001,2857.2159683000004,2310.2504039999994,2982.2242720999993
284159,G06007101,medium,False,15944.793999999998,1.0497359105206039,14,6425.562648000003,5965.957329999991,6428.131913099997,6352.6772428999975,5404.759860999998,5589.413076099997,4835.912921399997,4751.1447229000005
284182,G06003739,high,False,5573.702,0.995376512581759,9,2024.8215439999992,2052.657549999997,2026.5534435000004,1999.3643174000003,1657.8000705999996,2310.9317896,1798.1462542999998,2595.4023027000003
284196,G06005909,high,False,2396.002,0.8648656126453748,8,845.3883540000005,1022.5762599999995,846.2913369000001,834.5469445000002,686.9410325000002,1489.8494253000001,1054.0864556000001,2133.4599825
284213,G06007108,high,False,9189.263,0.8407500276235722,10,3661.8135510000006,3519.718189999998,3664.9253291999985,3619.316956399999,3046.1322999999993,3520.382630099999,2915.6130369999987,3376.0062303
284242,G06007119,medium,False,9873.179000000002,0.8407500276235722,10,4074.7785130000016,3900.539099999998,4076.8485181999995,4026.7946886,3397.603626799999,3828.624346799999,3201.5996284999983,3580.5485523999996
284264,G06007118,high,False,8763.237,0.8407500276235722,10,3256.7307790000004,3134.6586399999997,3256.422391199999,3215.1979169999986,2697.6332366999986,3214.7098360999985,2632.0616095999985,3173.1517467000003
284318,G06003779,medium,False,6961.795,0.8536704995961909,6,2751.397455000003,2713.9930900000018,2749.4583961,2715.3074782000003,2286.1684128,2871.6535328000004,2324.0902730000007,2993.983322500001
284340,G06005907,high,False,7007.514999999999,0.8648656126453748,8,2684.5060550000017,2644.9528500000006,2683.129378300001,2649.615380600001,2228.6079184000005,2820.3632174,2276.0340509999987,2957.7482444999996
284360,G06011103,low,True,6405.918,0.8536704995961909,6,,,1917.6629901300005,1896.9137388000001,1636.262212455,1662.3342394275,1465.2984067275,1407.0952749825
284372,G06005906,low,True,6445.341,0.8648656126453748,8,1628.5773242250057,1496.098881000001,1627.2713509650002,1606.6383732450006,1347.4664631000003,1374.6577323449997,1178.2150868774995,1122.1456287149997
284382,G06010701,high,False,11947.119999999999,0.9082432929445241,13,,,5073.8169303,5018.9139863,4329.3327818,4713.4264692,4062.5607068999993,4353.4742956
284387,G06003703,high,False,10184.784,1.0497359105206039,14,3974.2973380000003,3785.4124899999997,3974.933121699999,3926.015960899999,3311.4934231000007,3753.8128478000012,3132.6243833000008,3532.894539600001
284416,G06006511,medium,False,3871.108,0.8407500276235722,10,1318.0981760000018,1425.956099999997,1320.9029832,1302.4236459,1070.2691544000002,1807.8538405000004,1338.5250811,2294.8970074000003
284419,G06005924,low,True,6360.071,0.8648656126453748,8,1643.4407094750006,1513.6674569999996,1644.9926753475008,1624.1889758850007,1362.8256211350003,1388.3780848124998,1191.0580031324996,1131.851221515
284449,G06005907,high,False,13400.831,0.8648656126453748,8,5657.366216999996,5317.327159999999,5656.252296,5590.597865999999,4765.4308082,5045.0824735999995,4340.2292779,4434.201291200001
284454,G06006522,high,False,10988.711,0.8407500276235722,10,4242.490816999997,4015.8213999999934,4242.6393585,4190.7702669,3539.106770399999,3952.636969799999,3316.7351575999987,3662.9433389999995
284481,G06005914,low,True,7426.777,0.8536704995961909,6,1921.0801178250058,1757.4656175000046,1918.65493314,1894.920602445,1596.736552545,1593.8050314900001,1381.8708027075004,1269.0906109650005
284482,G06005914,medium,False,3557.948,0.8536704995961909,6,1268.6952960000028,1391.2717400000029,1268.2480494,1250.9240741,1033.2416529999998,1782.0314507,1318.4449943,2295.8916364
284495,G06005916,high,False,4070.925,0.8536704995961909,6,1466.3414050000024,1564.8079299999984,1466.8413276,1446.8806949999996,1196.0470581999998,1919.2337422999994,1442.4802237999997,2371.7092651000003
284530,G06003754,high,False,10228.550000000001,0.995376512581759,9,4078.0808999999977,3887.139049999999,4077.5787358000007,4027.9174928,3403.9260766000016,3838.9345253000015,3213.993208300002,3600.5047413
284541,G06006519,high,False,9817.002,0.8407500276235722,10,4023.2236839999982,3851.6245899999994,4028.3845353000006,3978.8452295999996,3356.228530199999,3792.370795999999,3167.952410899998,3556.488265499999
2846,G06011102,high,False,12394.131000000001,0.8536704995961909,6,,,5433.920674600001,5375.1164307,4636.520808900001,4982.984003500001,4312.5406478,4532.310322800001
284621,G06005908,high,False,8835.775000000001,0.8648656126453748,8,3448.2302450000016,3322.7488200000007,3445.7633568000015,3403.998920500001,2879.348105900001,3391.0054906000014,2805.5373597000007,3336.4781384999997
