building_id,puma,income,is_care,annual_kwh,scaling_factor,e_tou_c_bill,e_tou_c_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,baseline_gas_therms,gas_savings_therms,pv_size_kw_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,self_sufficiency_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,e_tou_c_bill_s2_pv_stor,e_tou_c_f_bill_s2_pv_stor,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,self_sufficiency_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,e_tou_c_bill_s1_ev,e_tou_c_f_bill_s1_ev,pv_size_kw_s3,grid_import_kwh_s3_pv_stor_ev,grid_export_kwh_s3_pv_stor_ev,export_value_s3_pv_stor_ev,self_consumption_kwh_s3_pv_stor_ev,self_sufficiency_s3_pv_stor_ev,F0_WF0_ROE0_bill_s3_pv_stor_ev,F0_WF0_ROE1.0_bill_s3_pv_stor_ev,F0_WF1_ROE0_bill_s3_pv_stor_ev,F50_WF0_ROE0_bill_s3_pv_stor_ev,F50_WF1_ROE1.0_bill_s3_pv_stor_ev,F100_WF0_ROE0_bill_s3_pv_stor_ev,e_tou_c_bill_s3_pv_stor_ev,e_tou_c_f_bill_s3_pv_stor_ev,annual_kwh_s3
101556,G06009503,high,False,17981.438000000002,0.8960338247617118,7775.845726659995,6929.268421520001,7775.6839893999995,7694.6244137,5782.292730599999,6733.940499099999,5282.2044321,5693.579443500001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101558,G06008510,high,False,8496.302,0.8079209467363546,3826.3423762499997,3602.696921189998,3826.1902181999994,3785.0777626,2813.4327359,3819.7863377999997,2770.2190366,3813.9542278999998,0,0,1,0,29.07178405752236,124.33652691347474,124.33652691347474,,,,,,,,,,,,,,,12033.369060331886,0.0,0.0,0.0,0.0,5410.548182004731,5353.781539749213,4012.7116624355995,4997.751770383561,3790.284950312998,4585.732569869732,5410.744819884339,4950.009759770281,,,,,,,,,,,,,,,
101563,G06008105,high,False,6093.94,0.7640705232624861,2582.8106470100015,2506.344778809999,2582.7360206,2554.7805169,1894.9053655999999,2919.1092183,2002.6804091,3255.9066956999995,0,0,1,0,26.522257148496205,185.83748805840486,185.83748805840486,,,,,,,,,,,,,,,9320.814619733705,0.0,0.0,0.0,0.0,4028.149526979699,3985.912671880464,2989.0103582421484,3993.76986015135,2933.288947550244,3960.001896973512,4028.2647324431405,3735.501458482389,,,,,,,,,,,,,,,
10160,G06008102,medium,False,5521.9130000000005,0.7640705232624861,2297.8206508300063,2259.697752439999,2297.7588825999997,2272.6143257,1679.2071122,2707.2273593,1819.1973236,3117.0897854999994,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101609,G06009705,high,False,13113.779,0.8624372092015187,5526.192506809997,5005.040210440003,5526.109217,5467.317917400001,4080.9139987,5062.848557599999,3835.8704735,4600.6990878999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101654,G06001905,medium,False,8151.746,0.9082432929445241,3401.004851229999,3218.968985269997,3400.8856253800004,3362.7224958800007,2461.3869730799997,3471.7077980799995,2452.1309452799997,3543.08992338,1,1,0,0,0.0,37.271940521242534,37.271940521242534,4.0,3994.5623386056222,2954.3788536702687,1799.6031902084642,4446.061334732786,0.545412152774729,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101661,G06008515,high,False,6648.338,0.8079209467363546,2738.8040081100025,2639.027579970005,2738.7278064,2708.3101372,1990.4117740000002,3011.2440892,2070.0138006,3284.2363419999997,1,1,0,0,0.0,61.01270767273391,61.01270767273391,4.0,2364.6946707635325,2689.556462079072,1836.6188941133219,4629.229230037279,0.6962987185725634,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101678,G06007706,medium,False,9989.529,0.8960338247617118,4383.124313790004,4072.244668920001,4382.9596218,4335.486738,3213.9303911,4211.6179053999995,3097.9579439000004,4040.9339277,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101706,G06000300,low,True,11497.528,0.8960338247617118,3259.411513150003,2873.1142475540005,3259.29981442,3224.3806017800002,2399.7067196700004,2615.6121433000003,2105.86616124,1972.4134721500004,1,1,0,0,0.0,0.0,0.0,5.54061545926721,4551.951830112655,3000.628547413383,2032.674987612104,7347.146652586617,0.639019679063762,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101711,G06007509,low,True,383.29799999999994,0.7640705232624861,91.96165133999965,152.14297829099985,91.95833719800002,90.81462358800002,63.81436237800001,325.709228988,156.83344529800002,559.4752931080001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101727,G06008101,medium,False,3979.139,0.7640705232624861,1584.855460419999,1650.144703250003,1584.8111656,1566.7099655,1139.5392525,2177.1650886999996,1360.1790674000001,2769.8013662,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101730,G06001903,medium,False,6143.784000000001,0.9082432929445241,2543.6506591200005,2493.9754127999963,2543.5392984,2514.0045947999997,1816.0186888,2838.145034,1905.4922812000002,3133.143634,1,1,1,1,51.64538802283313,21.381184559188682,21.381184559188682,4.0,2575.3647936281136,3554.738147913695,1859.7467986985794,3845.70204048936,0.6259500725431363,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,12427.306209444698,0.0,0.0,0.0,0.0,5337.513290120091,5280.169266582725,3925.9081998472448,4910.171589574777,3697.013797780499,4483.587714171495,5337.703668283771,4869.915247064699,4.0,7220.02120944059,1863.771647037782,1698.2767338156675,5536.668541365273,0.44552443208950865,1238.0380401482141,1204.8163978700484,419.83734608036843,1437.0651953802915,467.1798482350182,2124.6168,1238.1819453791347,1113.4108184777322,12427.306209444698
10175,G06003900,low,True,6281.030999999999,0.9082432929445241,1609.032009981501,1453.0689346989973,1608.9816189980004,1590.1479542780005,1145.5697732830004,1383.3500347680006,1036.0188256830002,1158.0060580830004,1,1,0,0,0.0,37.74345963533192,37.74345963533192,4.0,2000.6124190426135,2802.056088430738,1860.4538198830978,4598.384099972317,0.7321065761293517,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101754,G06008302,medium,False,7706.034,0.7762566405843095,3294.0109592000053,3123.3371681799986,3293.9016943999995,3258.0151213999998,2410.600837,3424.0273973999997,2427.47472,3554.6724404,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101762,G06004104,high,False,3934.802,0.7640705232624861,1452.9105011599968,1538.9882539599948,1452.86475914,1434.88795914,1010.60846604,2048.40806994,1232.66107754,2644.2287900399997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101768,G06000113,medium,False,3780.955,0.7640705232624861,1426.5361715399968,1515.859802790002,1426.4971664999998,1409.246951,1002.1823682,2040.9539746,1232.5639717,2655.6952253,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101817,G06004104,high,False,2431.6810000000005,0.8624372092015187,894.8518082099968,1061.687961839999,894.8226683400001,883.6849801400001,620.79795614,1667.92348034,921.15307304,2441.1948051399995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101860,G06001904,low,True,9210.52,0.9082432929445241,2601.7591628535006,2319.3277218135,2601.65405526,2572.96164463,1894.98885875,2119.40278719,1672.3753594700001,1637.53352064,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101862,G06006712,low,True,8877.402,0.8960338247617118,2749.1482197465007,2435.6928933074987,2749.05603492,2721.91605699,2080.8393225100003,2307.3515921300004,1876.07043924,1866.0151550599999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10188,G06008515,low,True,5585.24,0.8079209467363546,1459.4451280889964,1322.3863641089981,1459.40154789,1442.799772895,1050.95468725,1291.778471685,966.9772348049999,1124.405483985,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101888,G06001310,high,False,5083.645,0.7640705232624861,1991.4052337800022,1996.5101774299956,1991.3539707999998,1968.3150713999999,1424.7035391999998,2455.5786319999997,1588.8252370999999,2920.1791581999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101902,G06003300,low,True,3091.5250000000005,0.8624372092015187,841.6547959884998,806.527313050998,841.6110991600002,831.575846465,594.2250948400001,844.0334321250001,585.3002122600001,846.584724795,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101917,G06002300,low,True,2046.61,0.8624372092015187,488.1917995890023,491.320693284,488.17522844999996,482.09574205,338.59279259000004,593.7608277900001,375.09499262,699.4353236300001,1,1,0,0,0.0,70.61022252441946,70.61022252441946,4.0,991.5004527488614,5807.740430842158,2269.450489365049,1377.745608687561,0.6731842455023482,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101918,G06007706,low,True,8776.064999999999,0.8960338247617118,2431.7092518809995,2163.9847684635,2431.6242927599997,2404.8784205550005,1773.2114443550001,2000.240345935,1572.97671272,1569.23763844,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101925,G06007901,high,False,2758.687,0.7762566405843095,1029.654244880006,1176.7125249699998,1029.6222113,1017.0100444000003,719.3451972000001,1764.4586107999999,1002.8234559000001,2499.4898617,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101935,G06001312,medium,False,6129.327,0.8960338247617118,2553.859408909999,2488.872288099999,2553.7738898,2525.195867,1850.3732101,2873.7479759999997,1950.9517967000002,3194.1430440999998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101944,G06007705,low,True,9210.021,0.8960338247617118,2618.507020174502,2331.875290815,2618.40097116,2589.8230006350004,1914.5486473750004,2139.1245747950006,1693.2478093800003,1660.2207894000003,0,0,1,0,19.74708179021688,64.48210351640759,64.48210351640759,,,,,,,,,,,,,,,11612.58261780972,0.0,0.0,0.0,0.0,3317.9173837858616,3282.4278688106783,2444.047227615908,2659.212946503198,2143.6213139186398,2000.9718251195654,3318.0430712732004,2926.732933506541,,,,,,,,,,,,,,,
101947,G06003300,low,True,2615.701,0.8624372092015187,651.1279804574998,634.7367683069992,651.1011120510002,643.0678759960001,453.3042657910001,705.8194071760001,467.39532031100003,760.649832466,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101974,G06001100,medium,False,14360.345,0.9319106755115257,6992.802805090006,6376.467282680019,6992.4653422599995,6920.14311896,5209.242225460001,6173.29872216,4807.99031846,5354.9970179599995,0,0,1,0,48.705226497299314,81.60197903178883,81.60197903178883,,,,,,,,,,,,,,,20286.147557171418,0.0,0.0,0.0,0.0,9563.089455480009,9464.541091218764,7134.726649542104,8063.075721189377,6433.23137379948,6564.2710863993125,9563.501437306566,8562.439450549358,,,,,,,,,,,,,,,
10201,G06001906,medium,False,10928.395,0.9082432929445241,4824.10221654,4456.7858136899995,4823.892230400001,4771.6517363,3537.0234117000005,4528.3250059,3366.3581022000003,4233.3820354,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102015,G06002908,high,False,15666.957,0.9082432929445241,7045.964887509998,6362.481471800002,7045.6925818,6971.4135826,5216.4210329,6177.6826152,4793.3470081000005,5310.6363369,1,1,0,0,0.0,169.55435975547232,169.55435975547232,7.621309511883348,6419.149000807013,4435.248286202977,2452.2648198564393,9665.013013797023,0.616904291867082,281.8712271322179,251.5435961731382,0.0,1062.3084,427.8876,2124.6168,282.0297181799424,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102058,G06007508,medium,False,4366.746999999999,0.7640705232624861,1813.0997563100007,1852.4076349000004,1813.0363838,1792.6908715000002,1312.2580786,2346.8616115,1507.1312452,2880.9732400999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102101,G06004702,high,False,8937.77,0.8960338247617118,3905.010167600003,3671.1253584999977,3904.83482,3861.6695283,2841.3679688999996,3844.9962081,2774.6295717000003,3785.6881833999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102143,G06008103,high,False,7544.771,0.7640705232624861,3372.442880619999,3198.7278104899965,3372.329675799999,3336.5931917,2492.5314003999997,3506.1638325,2511.0656414,3640.5223269,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102167,G06007901,medium,False,12571.971000000001,0.7762566405843095,5581.532898959999,5070.844612830002,5581.3843782,5523.8023038,4164.7364741,5148.5462523999995,3933.2984523,4716.5925177,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102183,G06000116,medium,False,3018.095,0.7640705232624861,1105.9160951899987,1241.131329340001,1105.8829964000001,1092.1483518,768.0346482,1811.6132843999999,1038.6715157,2517.5592704,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102195,G06004701,medium,False,13817.893,0.8960338247617118,6115.943722469994,5554.944268680005,6115.718073,6050.7037808,4514.915870499999,5488.7492106,4198.0587515,4862.6484923,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102208,G06008702,high,False,22079.159,0.7640705232624861,9891.012040180003,8743.056942410003,9890.800616199998,9790.624555999999,7426.8746289,8352.433892199999,6707.8073629,6815.7762807,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102238,G06000114,high,False,29575.337,0.7640705232624861,13311.190774230003,11674.61760312,13310.920593,13176.023579200002,9993.208500300001,10871.321942600001,8876.649887500002,8434.0838757,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102292,G06008702,high,False,2331.341,0.7640705232624861,851.9961238199993,1024.0797334499973,851.96820414,841.3512555400001,590.77014094,1638.60806734,897.09414604,2425.40704994,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102306,G06000101,low,True,2739.285,0.7640705232624861,658.3723347825005,637.7421296400029,658.3502002350001,650.1643131750001,456.93743095,709.233775445,469.31844987,760.23938773,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102321,G06009704,medium,False,9718.141,0.8624372092015187,4151.574765569997,3858.0320843400013,4151.4564648000005,4106.2991891,3040.1920153,4040.9122851,2950.908464,3931.0986586,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102374,G06002903,medium,False,3514.6540000000005,0.9082432929445241,1298.0410594400014,1405.2731416000015,1298.0014806200002,1282.0181222200004,904.8146837200001,1945.32934102,1149.6991982200002,2592.90548932,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102457,G06001904,high,False,23526.284999999996,0.9082432929445241,10871.098488730006,9659.34551918,10870.651082800001,10758.739391199999,8113.9113232,9024.094951,7259.557665299999,7178.8795836,1,1,0,1,0.0,4.751611082784168,4.751611082784168,11.444538952253364,11966.100425734436,9105.97281116973,3411.308178391953,12067.683688830268,0.5129447207168607,1848.735698641403,1792.7733049163712,469.8121149488902,1456.2781949585255,427.8876,2124.6168,1849.0103150906439,1403.5133652500795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102474,G06002906,medium,False,9273.948,0.9082432929445241,4024.755787360001,3769.795764919999,4024.5792724000003,3980.1308817999998,2929.638292,3931.5167901999994,2848.236921,3839.0014258,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10249,G06002904,medium,False,8378.126,0.9082432929445241,3546.9151254500007,3352.002051669999,3546.7679306,3507.0252641999996,2568.0046201,3576.254285,2540.5864674,3606.2506108999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102502,G06009704,low,True,7269.243,0.8624372092015187,1892.6299104245006,1690.0016950360014,1892.5778537900003,1871.1766482500004,1366.139496605,1600.40900942,1227.226872895,1308.572310985,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10256,G06000120,low,True,5362.8009999999995,0.8960338247617118,1416.8546514980012,1289.4874435284994,1416.8086957699998,1400.6323496099997,1018.7038389450001,1260.11112474,939.5602088049998,1103.657018325,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,G06001906,medium,False,7736.027,0.9082432929445241,3237.6033324499986,3084.271356639999,3237.4641242,3200.8714608,2336.2579161,3348.8098686,2344.9317329,3460.6061075000002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102605,G06001301,medium,False,7338.085999999999,0.7640705232624861,3279.859150149998,3119.998175570008,3279.7386315999997,3244.9232687,2422.4245046999995,3437.3428249,2451.4668929,3595.4274084,1,1,0,0,0.0,98.1816307821002,98.1816307821002,4.0,2967.9881131074476,2787.2113971117383,1781.3902337225159,4652.11989930814,0.6339691166481478,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102613,G06006707,low,True,3573.0420000000004,0.8960338247617118,1119.6564110940003,1037.3093976749997,1119.61780827,1108.56646017,847.467094955,1095.87691291,826.9736410099999,1072.2878369750001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102644,G06007509,low,True,711.1120000000001,0.7640705232624861,173.06452226699957,222.00166511099889,173.05823293200007,170.91250044699999,120.247657257,380.77682017700005,201.78892408700003,588.526053002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102656,G06008507,medium,False,5458.711,0.8079209467363546,2229.2290321599976,2209.193301829998,2229.1525552,2203.7798694,1604.6547706000001,2632.4002903999994,1741.9496316999998,3036.016744,0,0,1,0,47.09358659419503,72.18678662356811,72.18678662356811,,,,,,,,,,,,,,,11188.430702293728,0.0,0.0,0.0,0.0,4795.665116555312,4744.934104160563,3547.375102645938,4540.594744327505,3394.3615491860182,4286.225885178292,4795.813646702801,4391.714804728051,,,,,,,,,,,,,,,
102660,G06007706,high,False,1288.3790000000004,0.8960338247617118,499.65988686000094,726.8280870300017,499.63518125999997,493.48860946,348.22113446000003,1402.17454566,705.68244616,2304.7875778599996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102670,G06010100,high,False,11930.333999999999,0.9319106755115257,,,5598.783717599999,5543.4929544,4237.926858,5224.9431852,4032.5913310000005,4851.8783524,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10270,G06009502,medium,False,9169.731,0.8960338247617118,4049.4865620600044,3793.5579771299995,4049.3363292,4005.162289800001,2961.4024904000003,3963.5469076000004,2883.1577393000002,3878.4114342,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102710,G06002906,high,False,12973.099999999999,0.9082432929445241,5735.758142030005,5232.843961029994,5735.5250678,5674.1793594,4224.7098355,5203.603770199999,3949.8102916,4672.4377867,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102715,G06007706,high,False,9942.557,0.8960338247617118,4219.5360274600025,3911.804915749997,4219.4150158,4173.5277275,3090.2432592,4089.9787339,2992.6232322,3961.2694891,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102747,G06007901,medium,False,6003.221,0.7762566405843095,2625.503428509998,2555.1184548800074,2625.4185801999997,2597.0548132999998,1927.183463,2950.8368165,2030.1737628000003,3276.6915287,0,0,1,0,30.77858709714328,73.35654756234283,73.35654756234283,,,,,,,,,,,,,,,9747.949096819098,0.0,0.0,0.0,0.0,4302.794123631739,4257.857113532809,3196.871997460386,4197.960542806568,3110.127697100046,4093.780939896892,4302.926063179987,3981.5319652202074,,,,,,,,,,,,,,,
102801,G06001313,medium,False,1593.8520000000003,0.8960338247617118,645.6036248000006,856.4960246199989,645.56927342,637.7091225199999,451.82302582,1503.44732592,789.61232952,2361.42302032,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102807,G06008105,medium,False,3782.495,0.7640705232624861,1488.5340363100015,1567.0043264600015,1488.4962706,1471.3447646,1066.6439627,2105.5487071999996,1298.1654259,2722.8839583,1,1,0,0,0.0,47.10071189297958,47.10071189297958,4.0,1324.8364814959637,4623.248200772601,2140.030870377079,2816.0830956472764,0.7445041158408079,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102814,G06006102,high,False,12465.841,0.9319106755115257,5538.211589390002,5061.34475116,5537.997968,5479.1248497999995,4088.1932169999995,5070.407861199999,3841.6305923000004,4603.5829632,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102815,G06000120,medium,False,9557.288,0.8960338247617118,4050.0115272899966,3755.248180650001,4049.9212811999996,4006.538248,2982.9675770000003,3986.0602884,2914.1811627999996,3922.9337873999993,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102921,G06008515,high,False,8731.641,0.8079209467363546,3705.065798209996,3465.645569979996,3704.9617232,3664.9999409,2721.7948873,3729.6285116999998,2692.1084782,3754.90559,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102941,G06004103,medium,False,11386.074,0.8624372092015187,5130.128454809997,4698.930844590004,5129.976879000001,5076.872464200001,3823.0004084999996,4812.9338898000005,3642.6894021999997,4496.7008613,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102989,G06000112,medium,False,5905.248,0.7640705232624861,2428.8654462800023,2378.8983408399963,2428.7863586,2401.4398742000003,1755.7742233,2780.8208501999998,1870.4779576,3133.2614525,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102995,G06000112,low,True,3599.566,0.7640705232624861,867.4019583449998,816.0229642290009,867.3741882390002,856.676405689,604.182603414,853.0522625690002,587.8064980290001,838.892586484,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103009,G06001906,low,True,9806.712,0.9082432929445241,2834.874774855504,2526.467546471504,2834.7487411100005,2803.7677253300008,2071.3917123250003,2292.71946735,1822.4704904999999,1751.081060005,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103014,G06009704,high,False,20948.903,0.8624372092015187,9633.811027819997,8587.470369730005,9633.496847,9534.235396500002,7189.661068,8116.7499581,6480.4820538,6601.4773849,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103032,G06004104,low,True,4256.58,0.8624372092015187,1055.5233564785003,981.4924243134999,1055.486136965,1042.539484025,736.8226210150001,982.6285214849999,694.651766585,909.9699498150001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103035,G06009501,medium,False,5602.853,0.8960338247617118,2312.3319219200002,2286.564409329999,2312.24438,2285.7995961,1661.1206977000002,2687.4189809,1786.0690682000002,3062.9704632,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103039,G06009702,high,False,13287.502,0.8624372092015187,5866.99801992,5334.201070860002,5866.7985294,5804.7156833,4338.5262536,5316.3050158999995,4055.3337788999997,4766.6781785,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103047,G06008520,high,False,7029.95,0.8079209467363546,2992.0262230799945,2866.670342580002,2991.9263358,2959.0234192,2182.0229429,3199.5070367999997,2233.0520708,3407.5728251,1,1,1,0,3.243685133890691,61.94144403268829,61.94144403268829,4.0,2442.930318646002,2390.6988905504013,1750.781476261684,4928.08680156595,0.7010130657495359,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,7424.598357956701,0.0,0.0,0.0,0.0,3168.701120718124,3134.0515877963617,2315.8325232716384,3330.938563477149,2346.865954163767,3493.6840155777745,3168.8059708363726,3016.9968109025435,4.0,2653.7433040224246,2224.8665888105766,1733.7831628384902,5093.919103305774,0.6860868235177714,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,7424.598357956701
103071,G06005301,high,False,2726.8720000000003,0.7640705232624861,1014.4180056199972,1163.4694251399997,1014.38596832,1001.9338109200002,708.0389127200001,1753.37180172,993.3478905200001,2492.54847812,0,0,1,0,34.86996500277144,106.70433092961474,106.70433092961474,,,,,,,,,,,,,,,6969.384408670525,0.0,0.0,0.0,0.0,2913.544725249701,2882.316254027886,2145.317087215994,3165.085642540301,2215.6701657564126,3417.0638172502413,2913.630113596156,2778.483206682973,,,,,,,,,,,,,,,
103088,G06004702,low,True,6600.347,0.8960338247617118,1715.8193707070031,1533.3842321964953,1715.7945087140001,1696.721062309,1246.9692205490003,1484.338140909,1134.773155604,1253.2471758340002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103097,G06000300,medium,False,7936.427,0.8960338247617118,3240.184671640002,3066.9244538300027,3240.0951075999997,3203.8700006000004,2348.963384,3361.8775208,2362.0877701000004,3484.2249594,1,1,0,0,0.0,0.0,0.0,4.0,3202.2838298151737,2386.5359176806483,1819.7228118430273,5083.951991883518,0.6405844836578876,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
