building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
482404,G06005927,high,False,6066.710999999999,0.8648656126453748,8,2297.626386999996,2302.29097,2285.151517500001,2261.6983321000007,2165.1955218000007,2362.4434665,2218.9635261999993,2439.6646388999993
482406,G06007118,high,False,19727.554,0.8407500276235722,10,8086.271898000001,7448.876860000003,8074.475333800002,7999.472171000002,7690.876309,7328.4723328,6870.255018,6582.9065
482408,G06007103,low,True,10651.048999999999,1.0497359105206039,14,2930.043136025004,2664.1386064999992,2920.321733804998,2891.7762272099985,2774.176365734998,2575.7571065475004,2400.9619208925005,2231.1308420025007
482432,G06005926,high,False,15730.204000000002,0.8648656126453748,8,6589.263127999999,6139.743540000001,6578.0995797,6517.3456891000005,6267.315537599999,6059.236358699999,5687.6438382999995,5540.313054799999
482482,G06006515,high,False,10283.341,1.4172145412832236,15,3943.2551769999986,3749.7381499999983,3932.5041578000014,3891.8394569000016,3724.324633900001,3734.1417805000006,3485.2058762,3535.706814600001
48249,G06006522,high,False,8384.666000000001,0.8407500276235722,10,3220.1578419999983,3115.8785399999974,3211.874678499999,3179.1603163999985,3044.5938474999984,3141.3609741999985,2941.3449623999986,3070.779583899999
482491,G06011102,high,False,9681.305,0.995376512581759,9,,,4303.9899246,4266.610968399999,4112.7090044,4158.4362734,3929.6949347,4012.8471293000002
482517,G06005906,low,True,6463.6939999999995,0.8648656126453748,8,1732.1806266500002,1599.1199344999973,1721.7157390650007,1704.3400704375003,1632.7924201125004,1555.9586716125004,1449.5845447875004,1390.1294903324997
482531,G06006520,high,False,11969.275000000001,0.8407500276235722,10,4842.453815000001,4569.697890000001,4832.4864004,4785.7080915,4593.2382332,4536.996765599999,4250.783089399999,4241.288067499999
482544,G06005925,medium,False,4034.669,0.8648656126453748,8,1396.8464929999964,1497.0170500000038,1387.1884494000003,1371.7713689000004,1308.2810444000004,1592.7737026000004,1498.4462922000002,1798.3881221000004
48258,G06005908,high,False,5143.803,0.8648656126453748,8,1860.7528210000028,1908.794079999994,1848.7219690000002,1829.0764785000001,1748.1649856999995,1986.6410953999994,1866.4018263999992,2124.5727733999993
482640,G06006522,high,False,11163.673,0.8407500276235722,10,4449.173091000001,4214.280459999999,4438.1949634,4394.8495954,4216.436167999999,4197.407189499999,3932.192644899999,3956.5135476999985
482665,G06003752,medium,False,7041.722000000001,0.8648656126453748,8,2825.0859839999935,2783.925049999997,2814.493592100001,2786.476294600001,2671.0187825000003,2818.2682153000005,2646.6832486000008,2821.9952349000005
482729,G06003717,medium,False,6035.574,0.995376512581759,9,2170.3454480000046,2176.473470000004,2158.223183900001,2135.2404261000006,2040.5918927,2242.7940597000006,2102.1363995,2327.3800647000003
48276,G06003716,high,False,5451.668,0.995376512581759,9,1970.7282760000007,2004.2998800000012,1959.7102296000003,1938.3435771000004,1850.3691574,2070.2072215999997,1939.4867208999995,2180.6929401999996
482761,G06007112,low,True,6035.342000000001,0.8407500276235722,10,1469.7653762000007,1350.2941512500001,1458.1112694974997,1442.2836521474992,1377.1481504849996,1317.2444992649994,1220.3928568425,1176.31550139
482864,G06005914,low,True,7016.279000000001,0.8536704995961909,6,1849.3720105250004,1698.7805592499997,1838.8977077700004,1820.5242763500003,1744.9545182400002,1657.488280575,1545.1145553675003,1475.9959481925005
482865,G06003715,high,False,5694.052999999999,0.995376512581759,9,2115.9645910000036,2138.144100000002,2104.246163900001,2081.6093460000006,1988.3553974000004,2194.2786011999997,2055.7394632999994,2284.2993462999993
482878,G06003759,medium,False,3349.8570000000004,0.8648656126453748,8,1148.238548999996,1280.5952700000007,1136.3770806000002,1123.6339057,1071.1646288999998,1384.7322685,1306.752603,1633.089676
482910,G06005925,high,False,5798.352999999999,0.8536704995961909,6,2124.347671000001,2141.6250800000003,2112.9585748000004,2091.0339571,2000.8942125000003,2215.0281698000003,2081.0984076000004,2317.122300000001
482923,G06003718,medium,False,3559.954,0.995376512581759,9,1228.0127980000022,1350.494959999998,1217.1099202999999,1203.446567,1147.1914674999996,1450.7656318,1367.1658009999996,1684.4259254999997
482927,G06008303,medium,False,2786.907,0.8536704995961909,6,953.6712590000003,1112.4866299999999,941.4927702000003,930.8874106000002,887.2658158,1224.1702936,1159.3120786999998,1506.8236797
482945,G06003739,medium,False,11029.209,0.995376512581759,9,4671.005202999994,4442.432380000004,4662.130217100001,4617.236763,4432.1295749,4395.590699899999,4120.641348300001,4129.046760800001
482952,G06005914,high,False,7417.753,0.8536704995961909,6,2936.8120610000014,2877.977670000001,2924.4473304000003,2895.5127499,2776.3530440000004,2913.8515576,2736.7840344,2903.2366469
48296,G06003758,high,False,7094.266,0.8648656126453748,8,2707.836531999999,2664.2060299999976,2698.423598700001,2671.3896732000007,2560.0750128000004,2718.2843762000007,2552.8716608000004,2738.1675234000004
483000,G06003718,high,False,1836.638,0.995376512581759,9,695.3507659999968,898.8287799999978,684.6922793,677.1626337,646.1046949,1016.2197132,970.0800815,1347.7383285
483123,G06011103,high,False,6750.017,0.8536704995961909,6,,,3066.6851381000006,3040.0707566,2930.410066,3092.9522674,2929.9697551,3119.1854901000006
48313,G06006516,medium,False,7488.34,0.8407500276235722,10,2932.3132400000045,2870.1612599999985,2922.3013733,2892.2923327999993,2768.7381775999993,2894.5642300999993,2710.8858649999997,2866.6830664
483134,G06005908,high,False,12150.853000000001,0.8648656126453748,8,4937.278821000007,4655.98873,4922.0951268,4875.7487114999985,4684.914076099999,4633.159299699999,4349.5706492,4344.255695600001
483143,G06005912,low,True,3036.4150000000004,0.8648656126453748,8,708.6675406249989,684.3372747500005,698.1005383650004,690.2637222150003,657.9870395175003,684.9139313775001,636.9780505125,671.7563770650002
483174,G06003768,high,False,12118.483999999999,0.8536704995961909,6,5023.8456179999985,4744.076869999999,5010.0620801999985,4962.993573799999,4769.282725899998,4709.883401199998,4421.953334599998,4409.5949657
483178,G06003760,high,False,4595.659999999999,0.8536704995961909,6,1610.2007799999992,1684.00476,1597.6207383000005,1580.2022805000004,1508.5246819000006,1771.3613996,1664.8214633000002,1945.0985013000006
48333,G06003717,medium,False,5418.906,0.995376512581759,9,1935.968402,1971.079820000001,1927.1584859000009,1906.0318199000005,1819.0520912,2041.5046986999996,1912.243447299999,2155.8215441999996
483343,G06003703,medium,False,1840.6020000000003,1.0497359105206039,14,642.855114000004,846.1468199999993,631.9535664,624.8681145999999,595.6845274,970.743231,927.3797443999998,1309.5384864
48336,G06007115,medium,False,12538.017,0.8407500276235722,10,5055.174119000002,4755.687320000001,5044.477335399999,4995.846986299998,4795.793517699999,4719.5510368,4422.075145199999,4394.395928399999
483396,G06007111,medium,False,5199.632,0.8407500276235722,10,1841.846743999999,1887.2640399999998,1831.5649103999995,1811.245621099999,1727.549922399999,1958.6505211999997,1834.2502669,2085.7069668000004
483456,G06005908,medium,False,4276.202,0.8648656126453748,8,1477.1042439999956,1565.9227500000036,1465.1048346,1448.9936597999997,1382.6956742999998,1659.7433843999997,1561.2049783999996,1854.3879634999998
483531,G06003704,low,True,5512.693,1.0497359105206039,14,1322.4478391750008,1219.5576537499999,1311.0407199,1296.7518160800003,1237.9199861925006,1194.7042105275,1107.2709657524997,1078.362112695
483548,G06003753,low,True,4208.634,0.8648656126453748,8,989.4215886499994,927.9026750000003,978.4329746399998,967.5477611549996,922.7549834324997,916.6065926024996,850.0341533699996,854.7683419724997
483556,G06006515,high,False,10013.517000000002,1.4172145412832236,15,3788.585018999999,3607.7497200000016,3777.3760230000016,3739.4444047000015,3583.3390226,3623.3606429,3391.472610399999,3469.4531171
483578,G06003703,low,True,10253.102,1.0497359105206039,14,2748.3088502,2495.029189250001,2737.4652107999987,2710.472222362499,2599.4440689524995,2418.3218509500007,2253.215972842501,2099.0469861825013
483582,G06006520,high,False,11853.732,0.8407500276235722,10,4799.489934000002,4532.164530000001,4790.618704,4744.1941854,4553.2226389,4500.9504626,4216.9696681999985,4211.039843899998
483590,G06007108,medium,False,7095.637,0.8407500276235722,10,2577.2918490000025,2533.596910000004,2566.282464199999,2539.312051899999,2428.291517499999,2587.288971899999,2422.327428399999,2608.332221399999
483627,G06006520,medium,False,3153.585,0.8407500276235722,10,1084.3844049999955,1225.9659100000024,1072.8873043,1060.8331867999998,1011.1879405999998,1332.2133414999998,1258.4345304999997,1591.5465927
483631,G06003712,high,False,7224.562,0.995376512581759,9,2717.8338740000013,2668.0794599999995,2709.130212200002,2681.1471739000017,2565.9364955000015,2713.810895100002,2542.5637559000015,2718.4661943000006
483632,G06005909,high,False,5252.179,0.8648656126453748,8,1923.664253000001,1966.6118399999991,1911.6611059000002,1891.4637673,1808.2979514999997,2040.7979216999993,1917.1800957999994,2169.9113855999994
48366,G06005925,high,False,10111.187999999998,0.8536704995961909,6,4138.8335460000035,3953.4077100000013,4128.056886399999,4088.6511681999987,3926.495421199999,3950.3716281,3709.2945726,3772.5532620000004
483684,G06005918,high,False,8569.203000000001,0.8536704995961909,6,3397.260081000002,3284.30754,3388.6941575,3355.7273006,3219.9401686,3313.592668,3111.8802233,3238.5545533000004
48371,G06011104,medium,False,5182.157000000001,0.8536704995961909,6,,,2254.6394087,2235.0500991000004,2154.4242228000003,2393.6488579,2273.8267002,2532.6721993
483821,G06007103,medium,False,13032.687000000002,1.0497359105206039,14,5235.780088999995,4913.0438,5227.334076599997,5177.152366399997,4970.691785199998,4877.707766699998,4570.927577299998,4528.0821943
483828,G06007118,high,False,15555.014,0.8407500276235722,10,6884.9240180000015,6443.638359999997,6882.394223900001,6817.903580499999,6552.0307373000005,6302.2094476,5907.205359099999,5721.8612613
483854,G06003736,low,True,8536.113000000001,0.995376512581759,9,2311.384446425,2112.576261499998,2299.253893200001,2276.2947692250013,2181.6854264475014,2044.0184214900014,1903.4375013075014,1788.7519845600016
483882,G06006516,low,True,4743.098999999999,0.8407500276235722,10,1132.6828360249995,1054.20802025,1121.9048650124998,1109.4026332724998,1057.9161201074999,1034.0755731299998,957.5420875499999,946.225550445
483883,G06005927,low,True,2198.9170000000004,0.8648656126453748,8,507.29582607500413,509.53518425000175,496.32583909500033,490.7240062650003,467.66641187250013,518.9108503575003,484.6471677975001,541.5044153550002
483906,G06003766,high,False,6136.296,0.8536704995961909,6,2339.7212520000003,2341.115340000002,2328.1677384000004,2304.4182845,2206.5717831,2400.3580875000002,2254.9818467000005,2472.5710665000006
483914,G06003743,low,True,6454.45,0.995376512581759,9,1691.7912469999994,1559.0238207500008,1681.1611903575008,1663.669609920001,1591.621386952501,1513.4776362525006,1406.3742885000001,1345.7284417724998
483921,G06005912,high,False,12704.600999999999,0.8536704995961909,6,5100.181507000004,4792.865260000014,5088.3216772,5040.560302899999,4843.7223561,4776.1953556,4483.817650599999,4464.357867600002
48393,G06003771,medium,False,3294.1940000000004,0.995376512581759,9,1126.0695880000014,1261.0424700000026,1114.4438123999998,1101.8898802999997,1050.2741929999997,1366.0658081,1289.3184903,1617.6481304000004
484011,G06005925,high,False,16544.444,0.8648656126453748,8,6838.638078000001,6350.849210000001,6827.8917741999985,6765.0105220999985,6506.292852599999,6275.2514090999975,5890.709174299997,5722.561420599998
484045,G06005926,medium,False,1443.442,0.8648656126453748,8,541.5450239999959,763.5032499999979,531.4821713,525.6247999999999,501.5286442000002,889.9695739999999,854.1123983999998,1248.40274
484142,G06005908,medium,False,6299.823,0.8648656126453748,8,2375.372501000002,2369.0808200000038,2364.0192785000013,2339.8946108000005,2240.5228859000003,2430.3007585,2282.6802651,2496.6403671999997
484150,G06003738,high,False,6330.982999999999,0.995376512581759,9,2288.7697310000067,2281.0135299999947,2276.6296032000014,2252.4869189000015,2153.076040900001,2342.7248051000006,2195.0140552000003,2408.851467
484158,G06006523,high,False,11311.27,0.8407500276235722,10,4545.419099999997,4303.589410000003,4535.0369511,4490.834527,4308.999480299999,4280.857072099999,4010.4579465999986,4026.4431718999986
484198,G06007105,low,True,8717.438,0.8407500276235722,10,2315.011805300001,2110.4510847500014,2303.6158045574994,2280.3721886024996,2184.697279079999,2044.1608350149988,1901.9275084874996,1784.6136914549993
484252,G06005921,medium,False,5556.673,0.8648656126453748,8,2101.6559509999984,2130.292319999999,2090.5904555000006,2068.840246,1979.2735966999999,2194.8847802999994,2061.768778899999,2299.1413821999995
484272,G06006515,low,True,6802.871000000001,1.4172145412832236,15,1695.7276087249982,1551.9065262500012,1683.9180121274997,1666.0335220200002,1592.4104232074997,1510.1383744650004,1400.7208845225002,1336.3300640850002
484275,G06003737,low,True,5693.695,0.995376512581759,9,1368.1373768750002,1259.5049029999993,1357.2748843200006,1342.5537470850004,1281.9705235875008,1234.1293304700005,1144.0947783225,1110.984325125
48438,G06006511,medium,False,3116.892,0.8407500276235722,10,1055.5408640000055,1198.8469400000004,1043.9707264,1032.1915691000002,983.7135199000002,1307.8206750999998,1235.7744528999997,1571.6784941
484440,G06003768,high,False,6248.149,0.8536704995961909,6,2327.5351629999973,2323.67216,2314.9681825000007,2291.3167152,2193.9604844,2388.9996952,2244.3015385000003,2463.0372561000004
484459,G06005921,high,False,6140.450000000001,0.8648656126453748,8,2320.8825999999967,2322.081450000002,2307.306146100001,2283.6829758000003,2186.3571380000003,2381.488507,2236.8525817999994,2455.678415799999
484501,G06003759,high,False,6676.629,0.8648656126453748,8,2621.915462999998,2597.9138999999977,2611.244566500001,2584.974241100001,2476.7914365000006,2643.2453673000005,2482.4596566,2675.1902215999994
484550,G06007105,high,False,7356.786,0.8407500276235722,10,2810.1740420000006,2754.205100000001,2799.2208534999986,2770.1241623999986,2650.3098709999986,2786.0228176999985,2607.9223543999988,2772.7392383999995
484590,G06003766,high,False,8306.258,0.8536704995961909,6,3093.2776460000027,2992.683520000001,3081.8442323000004,3051.5787858,2926.9849053000003,3050.1084766,2864.9806934000003,3018.6005885000004
484623,G06007102,medium,False,6071.1849999999995,1.0497359105206039,14,2146.6121350000144,2151.0664399999882,2139.462074900001,2116.5123546000004,2022.0896056000004,2224.9010202000004,2084.5929522999995,2310.3671009
484647,G06005918,high,False,4748.653,0.8536704995961909,6,1678.6204310000007,1745.2337400000035,1667.6543976000007,1649.6296846000005,1575.4144934000005,1831.570432300001,1721.2819269000006,1995.5042531000006
484684,G06006509,high,False,16362.226,0.8407500276235722,10,6699.065591999999,6219.840970000004,6691.5359371,6628.6381003,6369.654205899999,6137.807843299999,5752.808352099999,5584.0594431
484688,G06005909,medium,False,6577.284000000001,0.8648656126453748,8,2524.543198,2505.210850000005,2511.897115200001,2486.4840744000003,2381.856371800001,2557.6845897000007,2402.16932,2603.4404354
484718,G06003752,medium,False,10538.110999999999,0.8648656126453748,8,4358.133456999997,4152.642239999998,4346.6634714,4305.3065549,4135.077890199999,4137.6958341,3884.6819928000004,3928.614218500001
484725,G06002905,medium,False,867.4980000000003,1.0497359105206039,14,300.3473459999977,549.3749399999986,288.9907444,285.7245792,272.29026820000007,688.9224793999999,668.9518565999999,1088.8530616
